time (s),in (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),in (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),in (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),in (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),in (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),in (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),in (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),in (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),out (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),out (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),out (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),out (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),out (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),out (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),out (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),out (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi1 (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=0.00e+00,B1=1.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=0.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=0.00e+00,B2=1.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=1.00e+00,B2=0.00e+00) (V),time (s),phi2 (B0=1.00e+00,B1=1.00e+00,B2=1.00e+00) (V)
506.4E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.4E-9,50.00E-3,506.4E-9,1.006E-3,500.3E-9,589.9E-6,500.3E-9,592.4E-6,500.3E-9,586.8E-6,500.3E-9,595.5E-6,500.3E-9,589.9E-6,500.3E-9,592.4E-6,500.4E-9,652.3E-6,506.4E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.4E-9,0.000,506.4E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.4E-9,1.000
506.7E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.3E-9,50.00E-3,500.4E-9,50.00E-3,506.7E-9,1.035E-3,500.3E-9,600.0E-6,500.3E-9,602.5E-6,500.3E-9,597.3E-6,500.3E-9,605.6E-6,500.3E-9,600.4E-6,500.3E-9,602.9E-6,500.4E-9,674.5E-6,506.7E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.3E-9,0.000,500.4E-9,0.000,506.7E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.3E-9,1.000,500.4E-9,1.000
506.9E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.5E-9,50.00E-3,506.9E-9,1.051E-3,500.4E-9,610.6E-6,500.4E-9,613.1E-6,500.4E-9,608.3E-6,500.4E-9,616.0E-6,500.4E-9,611.2E-6,500.4E-9,613.7E-6,500.5E-9,695.4E-6,506.9E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.5E-9,0.000,506.9E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.5E-9,1.000
507.2E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.5E-9,50.00E-3,507.2E-9,1.056E-3,500.4E-9,621.9E-6,500.4E-9,624.4E-6,500.4E-9,620.0E-6,500.4E-9,627.2E-6,500.4E-9,622.8E-6,500.4E-9,625.3E-6,500.5E-9,710.8E-6,507.2E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.5E-9,0.000,507.2E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.5E-9,1.000
507.6E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.5E-9,50.00E-3,507.6E-9,1.045E-3,500.4E-9,634.7E-6,500.4E-9,637.2E-6,500.4E-9,633.1E-6,500.4E-9,639.8E-6,500.4E-9,635.8E-6,500.4E-9,638.3E-6,500.5E-9,724.4E-6,507.6E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.5E-9,0.000,507.6E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.5E-9,1.000
508.1E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.5E-9,50.00E-3,508.1E-9,1.015E-3,500.4E-9,650.0E-6,500.4E-9,652.4E-6,500.4E-9,648.8E-6,500.4E-9,654.9E-6,500.4E-9,651.3E-6,500.4E-9,653.7E-6,500.5E-9,737.1E-6,508.1E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.5E-9,0.000,508.1E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.5E-9,1.000
508.7E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.4E-9,50.00E-3,500.6E-9,50.00E-3,508.7E-9,975.8E-6,500.4E-9,671.7E-6,500.4E-9,674.1E-6,500.4E-9,670.9E-6,500.4E-9,676.3E-6,500.4E-9,673.1E-6,500.4E-9,675.5E-6,500.6E-9,749.2E-6,508.7E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.4E-9,0.000,500.6E-9,0.000,508.7E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.4E-9,1.000,500.6E-9,1.000
509.3E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.6E-9,50.00E-3,509.3E-9,933.8E-6,500.5E-9,688.7E-6,500.5E-9,691.0E-6,500.5E-9,688.1E-6,500.5E-9,693.0E-6,500.5E-9,690.1E-6,500.5E-9,692.4E-6,500.6E-9,761.2E-6,509.3E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.6E-9,0.000,509.3E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.6E-9,1.000
509.9E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.6E-9,50.00E-3,509.9E-9,889.7E-6,500.5E-9,704.3E-6,500.5E-9,706.6E-6,500.5E-9,703.9E-6,500.5E-9,708.4E-6,500.5E-9,705.7E-6,500.5E-9,708.0E-6,500.6E-9,773.5E-6,509.9E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.6E-9,0.000,509.9E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.6E-9,1.000
510.7E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.6E-9,50.00E-3,510.7E-9,841.4E-6,500.5E-9,718.5E-6,500.5E-9,720.7E-6,500.5E-9,718.2E-6,500.5E-9,722.3E-6,500.5E-9,719.8E-6,500.5E-9,722.0E-6,500.6E-9,785.9E-6,510.7E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.6E-9,0.000,510.7E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.6E-9,1.000
511.7E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.7E-9,50.00E-3,511.7E-9,780.4E-6,500.5E-9,731.3E-6,500.5E-9,733.5E-6,500.5E-9,731.1E-6,500.5E-9,734.9E-6,500.5E-9,732.5E-6,500.5E-9,734.7E-6,500.7E-9,798.6E-6,511.7E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.7E-9,0.000,511.7E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.7E-9,1.000
512.4E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.5E-9,50.00E-3,500.7E-9,50.00E-3,512.4E-9,728.0E-6,500.5E-9,743.7E-6,500.5E-9,745.8E-6,500.5E-9,743.5E-6,500.5E-9,747.1E-6,500.5E-9,744.8E-6,500.5E-9,746.9E-6,500.7E-9,811.6E-6,512.4E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.5E-9,0.000,500.7E-9,0.000,512.4E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.5E-9,1.000,500.7E-9,1.000
513.1E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.7E-9,50.00E-3,513.1E-9,668.3E-6,500.6E-9,756.0E-6,500.6E-9,758.0E-6,500.6E-9,755.8E-6,500.6E-9,759.1E-6,500.6E-9,757.0E-6,500.6E-9,759.0E-6,500.7E-9,824.8E-6,513.1E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.7E-9,0.000,513.1E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.7E-9,1.000
513.8E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.8E-9,50.00E-3,513.8E-9,570.0E-6,500.6E-9,768.3E-6,500.6E-9,770.3E-6,500.6E-9,768.2E-6,500.6E-9,771.3E-6,500.6E-9,769.2E-6,500.6E-9,771.1E-6,500.8E-9,838.2E-6,513.8E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.8E-9,0.000,513.8E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.8E-9,1.000
514.3E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.6E-9,50.00E-3,500.8E-9,50.00E-3,514.3E-9,471.8E-6,500.6E-9,780.9E-6,500.6E-9,782.8E-6,500.6E-9,780.7E-6,500.6E-9,783.6E-6,500.6E-9,781.6E-6,500.6E-9,783.5E-6,500.8E-9,852.0E-6,514.3E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.6E-9,0.000,500.8E-9,0.000,514.3E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.6E-9,1.000,500.8E-9,1.000
514.8E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.9E-9,50.00E-3,514.8E-9,366.2E-6,500.7E-9,793.6E-6,500.7E-9,795.4E-6,500.7E-9,793.5E-6,500.7E-9,796.2E-6,500.7E-9,794.2E-6,500.7E-9,796.0E-6,500.9E-9,865.9E-6,514.8E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.9E-9,0.000,514.8E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.9E-9,1.000
515.5E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,501.0E-9,50.00E-3,515.5E-9,209.5E-6,500.7E-9,806.6E-6,500.7E-9,808.3E-6,500.7E-9,806.4E-6,500.7E-9,808.9E-6,500.7E-9,807.0E-6,500.7E-9,808.8E-6,501.0E-9,879.9E-6,515.5E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,501.0E-9,0.000,515.5E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,501.0E-9,1.000
516.4E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,500.7E-9,50.00E-3,501.1E-9,50.00E-3,516.4E-9,-4.405E-6,500.7E-9,819.8E-6,500.7E-9,821.4E-6,500.7E-9,819.6E-6,500.7E-9,821.9E-6,500.7E-9,820.1E-6,500.7E-9,821.8E-6,501.1E-9,893.2E-6,516.4E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,500.7E-9,0.000,501.1E-9,0.000,516.4E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,500.7E-9,1.000,501.1E-9,1.000
517.4E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,501.2E-9,50.00E-3,517.4E-9,-215.6E-6,500.8E-9,833.3E-6,500.8E-9,834.8E-6,500.8E-9,833.1E-6,500.8E-9,835.2E-6,500.8E-9,833.5E-6,500.8E-9,835.0E-6,501.2E-9,902.1E-6,517.4E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,501.2E-9,0.000,517.4E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,501.2E-9,1.000
517.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,500.8E-9,50.00E-3,501.3E-9,50.00E-3,517.8E-9,-267.6E-6,500.8E-9,847.0E-6,500.8E-9,848.4E-6,500.8E-9,846.9E-6,500.8E-9,848.7E-6,500.8E-9,847.1E-6,500.8E-9,848.5E-6,501.3E-9,905.6E-6,517.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,500.8E-9,0.000,501.3E-9,0.000,517.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,500.8E-9,1.000,501.3E-9,1.000
518.3E-9,50.00E-3,500.9E-9,50.00E-3,500.9E-9,50.00E-3,500.9E-9,50.00E-3,500.9E-9,50.00E-3,500.9E-9,50.00E-3,500.9E-9,50.00E-3,501.3E-9,50.00E-3,518.3E-9,-258.4E-6,500.9E-9,860.9E-6,500.9E-9,862.2E-6,500.9E-9,860.8E-6,500.9E-9,862.4E-6,500.9E-9,861.0E-6,500.9E-9,862.3E-6,501.3E-9,908.8E-6,518.3E-9,0.000,500.9E-9,0.000,500.9E-9,0.000,500.9E-9,0.000,500.9E-9,0.000,500.9E-9,0.000,500.9E-9,0.000,501.3E-9,0.000,518.3E-9,1.000,500.9E-9,1.000,500.9E-9,1.000,500.9E-9,1.000,500.9E-9,1.000,500.9E-9,1.000,500.9E-9,1.000,501.3E-9,1.000
518.6E-9,50.00E-3,501.0E-9,50.00E-3,501.0E-9,50.00E-3,501.0E-9,50.00E-3,501.0E-9,50.00E-3,501.0E-9,50.00E-3,501.0E-9,50.00E-3,501.3E-9,50.00E-3,518.6E-9,-141.2E-6,501.0E-9,874.9E-6,501.0E-9,876.1E-6,501.0E-9,874.8E-6,501.0E-9,876.2E-6,501.0E-9,874.9E-6,501.0E-9,876.1E-6,501.3E-9,910.1E-6,518.6E-9,0.000,501.0E-9,0.000,501.0E-9,0.000,501.0E-9,0.000,501.0E-9,0.000,501.0E-9,0.000,501.0E-9,0.000,501.3E-9,0.000,518.6E-9,1.000,501.0E-9,1.000,501.0E-9,1.000,501.0E-9,1.000,501.0E-9,1.000,501.0E-9,1.000,501.0E-9,1.000,501.3E-9,1.000
518.9E-9,50.00E-3,501.1E-9,50.00E-3,501.1E-9,50.00E-3,501.1E-9,50.00E-3,501.1E-9,50.00E-3,501.1E-9,50.00E-3,501.1E-9,50.00E-3,501.4E-9,50.00E-3,518.9E-9,3.473E-6,501.1E-9,888.6E-6,501.1E-9,889.6E-6,501.1E-9,888.6E-6,501.1E-9,889.6E-6,501.1E-9,888.6E-6,501.1E-9,889.6E-6,501.4E-9,911.7E-6,518.9E-9,0.000,501.1E-9,0.000,501.1E-9,0.000,501.1E-9,0.000,501.1E-9,0.000,501.1E-9,0.000,501.1E-9,0.000,501.4E-9,0.000,518.9E-9,1.000,501.1E-9,1.000,501.1E-9,1.000,501.1E-9,1.000,501.1E-9,1.000,501.1E-9,1.000,501.1E-9,1.000,501.4E-9,1.000
519.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.4E-9,50.00E-3,519.2E-9,126.6E-6,501.2E-9,898.9E-6,501.2E-9,899.7E-6,501.2E-9,899.0E-6,501.2E-9,899.7E-6,501.2E-9,898.9E-6,501.2E-9,899.8E-6,501.4E-9,912.7E-6,519.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.4E-9,0.000,519.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.4E-9,1.000
519.4E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.2E-9,50.00E-3,501.4E-9,50.00E-3,519.4E-9,216.3E-6,501.2E-9,903.3E-6,501.2E-9,904.0E-6,501.2E-9,903.5E-6,501.2E-9,903.9E-6,501.2E-9,903.4E-6,501.2E-9,904.1E-6,501.4E-9,914.0E-6,519.4E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.2E-9,0.000,501.4E-9,0.000,519.4E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.2E-9,1.000,501.4E-9,1.000
519.7E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.4E-9,50.00E-3,519.7E-9,306.9E-6,501.3E-9,906.8E-6,501.3E-9,907.5E-6,501.3E-9,907.2E-6,501.3E-9,907.4E-6,501.3E-9,907.1E-6,501.3E-9,907.7E-6,501.4E-9,915.1E-6,519.7E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.4E-9,0.000,519.7E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.4E-9,1.000
520.0E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.4E-9,50.00E-3,520.0E-9,391.0E-6,501.3E-9,908.1E-6,501.3E-9,908.7E-6,501.3E-9,908.6E-6,501.3E-9,908.6E-6,501.3E-9,908.4E-6,501.3E-9,909.1E-6,501.4E-9,916.6E-6,520.0E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.4E-9,0.000,520.0E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.4E-9,1.000
520.4E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.3E-9,50.00E-3,501.4E-9,50.00E-3,520.4E-9,466.3E-6,501.3E-9,909.4E-6,501.3E-9,910.0E-6,501.3E-9,910.2E-6,501.3E-9,909.8E-6,501.3E-9,910.0E-6,501.3E-9,910.6E-6,501.4E-9,918.4E-6,520.4E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.3E-9,0.000,501.4E-9,0.000,520.4E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.3E-9,1.000,501.4E-9,1.000
520.9E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,520.9E-9,531.8E-6,501.4E-9,910.1E-6,501.4E-9,910.6E-6,501.4E-9,911.0E-6,501.4E-9,910.4E-6,501.4E-9,910.8E-6,501.4E-9,911.3E-6,501.4E-9,920.3E-6,520.9E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,520.9E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000
521.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,521.4E-9,585.8E-6,501.4E-9,910.9E-6,501.4E-9,911.4E-6,501.4E-9,912.1E-6,501.4E-9,911.1E-6,501.4E-9,911.8E-6,501.4E-9,912.4E-6,501.4E-9,922.0E-6,521.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,521.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000
522.0E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,501.4E-9,50.00E-3,522.0E-9,627.3E-6,501.4E-9,911.4E-6,501.4E-9,911.9E-6,501.4E-9,912.9E-6,501.4E-9,911.6E-6,501.4E-9,912.6E-6,501.4E-9,913.1E-6,501.4E-9,923.7E-6,522.0E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,501.4E-9,0.000,522.0E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000,501.4E-9,1.000
